time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.897683,-0.0127,0.0031,0.0858,0.087
9.898789,-0.0127,0.0031,0.0858,0.087
9.916290,0.0284,0.1407,-0.2185,0.261
9.917028,0.0284,0.1407,-0.2185,0.261
9.917194,0.0284,0.1407,-0.2185,0.261
9.924863,0.0284,0.1407,-0.2185,0.261
9.925447,0.0284,0.1407,-0.2185,0.261
9.928781,0.0287,0.0602,-0.1406,0.156
9.933541,0.0287,0.0602,-0.1406,0.156
9.938390,0.0287,0.0602,-0.1406,0.156
9.943297,0.0287,0.0602,-0.1406,0.156
9.948280,-0.0256,0.2245,-0.1570,0.275
9.955293,-0.0256,0.2245,-0.1570,0.275
9.958084,-0.0256,0.2245,-0.1570,0.275
9.963298,-0.0256,0.2245,-0.1570,0.275
9.973110,0.0154,0.1294,-0.1714,0.215
9.974208,0.0154,0.1294,-0.1714,0.215
9.978049,0.0154,0.1294,-0.1714,0.215
9.982830,0.0154,0.1294,-0.1714,0.215
9.998845,0.0699,0.1835,-0.3475,0.399
9.999806,0.0699,0.1835,-0.3475,0.399
10.000334,0.0699,0.1835,-0.3475,0.399
10.014302,0.0699,0.1835,-0.3475,0.399
10.014812,-0.0800,-0.1711,0.2399,0.305
10.015035,-0.0800,-0.1711,0.2399,0.305
10.017727,-0.0800,-0.1711,0.2399,0.305
10.024048,-0.0800,-0.1711,0.2399,0.305
10.028859,-0.1480,-0.5380,1.4221,1.528
10.032623,-0.1480,-0.5380,1.4221,1.528
10.038278,-0.1480,-0.5380,1.4221,1.528
10.042317,-0.1480,-0.5380,1.4221,1.528
10.047673,-0.2431,-0.0733,0.7359,0.779
10.059987,-0.2431,-0.0733,0.7359,0.779
10.060984,-0.2431,-0.0733,0.7359,0.779
10.061770,-0.2431,-0.0733,0.7359,0.779
10.066535,-0.0249,-0.0717,0.1450,0.164
10.076175,-0.0249,-0.0717,0.1450,0.164
10.077306,-0.0249,-0.0717,0.1450,0.164
10.081492,-0.0249,-0.0717,0.1450,0.164
10.095022,-0.0109,-0.5738,1.2012,1.331
10.095912,-0.0109,-0.5738,1.2012,1.331
10.096435,-0.0109,-0.5738,1.2012,1.331
10.116672,-0.0109,-0.5738,1.2012,1.331
10.117060,0.2075,-0.0124,0.0884,0.226
10.117230,0.2075,-0.0124,0.0884,0.226
10.117375,0.2075,-0.0124,0.0884,0.226
10.125577,0.2075,-0.0124,0.0884,0.226
10.126480,-0.0371,-0.4292,1.2013,1.276
10.131074,-0.0371,-0.4292,1.2013,1.276
10.137522,-0.0371,-0.4292,1.2013,1.276
10.140895,-0.0371,-0.4292,1.2013,1.276
10.145581,-0.0092,-0.0538,0.2225,0.229
10.155583,-0.0092,-0.0538,0.2225,0.229
10.156872,-0.0092,-0.0538,0.2225,0.229
10.160594,-0.0092,-0.0538,0.2225,0.229
10.165779,0.0187,-0.3842,0.7471,0.840
10.172665,0.0187,-0.3842,0.7471,0.840
10.175426,0.0187,-0.3842,0.7471,0.840
10.180248,0.0187,-0.3842,0.7471,0.840
10.192589,0.0193,0.0350,0.0439,0.059
10.193512,0.0193,0.0350,0.0439,0.059
10.194909,0.0193,0.0350,0.0439,0.059
10.200271,0.0193,0.0350,0.0439,0.059
10.211020,-0.0483,-0.1716,0.4819,0.514
10.211927,-0.0483,-0.1716,0.4819,0.514
10.215542,-0.0483,-0.1716,0.4819,0.514
10.220199,-0.0483,-0.1716,0.4819,0.514
10.224771,0.0750,0.4240,-1.1871,1.263
10.230182,0.0750,0.4240,-1.1871,1.263
10.238028,0.0750,0.4240,-1.1871,1.263
10.239771,0.0750,0.4240,-1.1871,1.263
10.244544,-0.0605,-0.1255,0.0890,0.165
10.249471,-0.0605,-0.1255,0.0890,0.165
10.254351,-0.0605,-0.1255,0.0890,0.165
10.259628,-0.0605,-0.1255,0.0890,0.165
10.264464,-0.0597,0.1268,-0.2905,0.323
10.271618,-0.0597,0.1268,-0.2905,0.323
10.274305,-0.0597,0.1268,-0.2905,0.323
10.278992,-0.0597,0.1268,-0.2905,0.323
10.292591,-0.0591,-0.0033,-0.0266,0.065
10.293546,-0.0591,-0.0033,-0.0266,0.065
10.294065,-0.0591,-0.0033,-0.0266,0.065
10.300306,-0.0591,-0.0033,-0.0266,0.065
10.309778,0.0504,0.1923,-0.4801,0.520
10.310871,0.0504,0.1923,-0.4801,0.520
10.313906,0.0504,0.1923,-0.4801,0.520
10.321962,0.0504,0.1923,-0.4801,0.520
10.323350,0.0504,0.1923,-0.4801,0.520
10.328454,0.0236,0.0448,-0.2846,0.289
10.333248,0.0236,0.0448,-0.2846,0.289
10.338246,0.0236,0.0448,-0.2846,0.289
10.343418,0.0236,0.0448,-0.2846,0.289
10.348497,0.0376,-0.0501,-0.0137,0.064
10.354233,0.0376,-0.0501,-0.0137,0.064
10.358046,0.0376,-0.0501,-0.0137,0.064
10.363004,0.0376,-0.0501,-0.0137,0.064
10.369914,0.0106,0.1383,-0.2231,0.263
10.372718,0.0106,0.1383,-0.2231,0.263
10.377652,0.0106,0.1383,-0.2231,0.263
10.382954,0.0106,0.1383,-0.2231,0.263
10.393890,-0.0029,0.2295,-0.6031,0.645
10.394768,-0.0029,0.2295,-0.6031,0.645
10.397669,-0.0029,0.2295,-0.6031,0.645
10.412920,-0.0029,0.2295,-0.6031,0.645
10.413484,-0.0028,-0.3338,0.4629,0.571
10.413702,-0.0028,-0.3338,0.4629,0.571
10.420835,-0.0028,-0.3338,0.4629,0.571
10.422327,-0.0028,-0.3338,0.4629,0.571
10.427522,-0.0163,0.0428,-0.1600,0.166
10.432004,-0.0163,0.0428,-0.1600,0.166
10.437534,-0.0163,0.0428,-0.1600,0.166
10.441990,-0.0163,0.0428,-0.1600,0.166
10.446749,-0.0570,-0.0170,-0.1002,0.117
10.454694,-0.0570,-0.0170,-0.1002,0.117
10.456721,-0.0570,-0.0170,-0.1002,0.117
10.461742,-0.0570,-0.0170,-0.1002,0.117
10.471374,-0.0160,0.1694,-0.3847,0.421
10.472457,-0.0160,0.1694,-0.3847,0.421
10.476476,-0.0160,0.1694,-0.3847,0.421
10.481914,-0.0160,0.1694,-0.3847,0.421
10.492815,0.0795,-0.0932,-0.1397,0.186
10.493662,0.0795,-0.0932,-0.1397,0.186
10.496320,0.0795,-0.0932,-0.1397,0.186
10.511950,0.0795,-0.0932,-0.1397,0.186
10.512633,-0.0974,0.0804,-0.0051,0.126
10.512823,-0.0974,0.0804,-0.0051,0.126
10.516276,-0.0974,0.0804,-0.0051,0.126
10.520994,-0.0974,0.0804,-0.0051,0.126
10.526456,0.0390,0.0500,-0.0624,0.089
10.530967,0.0390,0.0500,-0.0624,0.089
10.537109,0.0390,0.0500,-0.0624,0.089
10.540766,0.0390,0.0500,-0.0624,0.089
10.545495,0.0390,0.0065,-0.2710,0.274
10.554084,0.0390,0.0065,-0.2710,0.274
10.555406,0.0390,0.0065,-0.2710,0.274
10.560429,0.0390,0.0065,-0.2710,0.274
10.565657,-0.0154,0.0178,-0.1677,0.169
10.571528,-0.0154,0.0178,-0.1677,0.169
10.575354,-0.0154,0.0178,-0.1677,0.169
10.580362,-0.0154,0.0178,-0.1677,0.169
10.593269,0.0663,0.1243,-0.2957,0.328
10.593986,0.0663,0.1243,-0.2957,0.328
10.594791,0.0663,0.1243,-0.2957,0.328
10.608945,0.0663,0.1243,-0.2957,0.328
10.609457,-0.0018,0.1491,-0.3006,0.336
10.609708,-0.0018,0.1491,-0.3006,0.336
10.614702,-0.0018,0.1491,-0.3006,0.336
10.619943,-0.0018,0.1491,-0.3006,0.336
10.624414,-0.0018,0.0786,-0.2927,0.303
10.629831,-0.0018,0.0786,-0.2927,0.303
10.635483,-0.0018,0.0786,-0.2927,0.303
10.639395,-0.0018,0.0786,-0.2927,0.303
10.644677,-0.0972,-0.2232,0.2322,0.336
10.652699,-0.0972,-0.2232,0.2322,0.336
10.654296,-0.0972,-0.2232,0.2322,0.336
10.659374,-0.0972,-0.2232,0.2322,0.336
10.664394,-0.0562,0.0061,-0.1551,0.165
10.669810,-0.0562,0.0061,-0.1551,0.165
10.674078,-0.0562,0.0061,-0.1551,0.165
10.679036,-0.0562,0.0061,-0.1551,0.165
10.691909,-0.0288,0.0851,-0.2821,0.296
10.692797,-0.0288,0.0851,-0.2821,0.296
10.693638,-0.0288,0.0851,-0.2821,0.296
10.698986,-0.0288,0.0851,-0.2821,0.296
10.711612,-0.0151,0.2179,-0.5157,0.560
10.712260,-0.0151,0.2179,-0.5157,0.560
10.713646,-0.0151,0.2179,-0.5157,0.560
10.719515,-0.0151,0.2179,-0.5157,0.560
10.723780,-0.0151,0.2179,-0.5157,0.560
10.728443,-0.0013,0.1456,-0.2974,0.331
10.735758,-0.0013,0.1456,-0.2974,0.331
10.738346,-0.0013,0.1456,-0.2974,0.331
10.743080,-0.0013,0.1456,-0.2974,0.331
10.748130,-0.0011,0.1405,-0.4303,0.453
10.754394,-0.0011,0.1405,-0.4303,0.453
10.758032,-0.0011,0.1405,-0.4303,0.453
10.763077,-0.0011,0.1405,-0.4303,0.453
10.770204,0.0673,0.2435,-0.4923,0.553
10.772728,0.0673,0.2435,-0.4923,0.553
10.777878,0.0673,0.2435,-0.4923,0.553
10.789703,0.0673,0.2435,-0.4923,0.553
10.790661,-0.0686,-0.1296,0.1519,0.211
10.792437,-0.0686,-0.1296,0.1519,0.211
10.797579,-0.0686,-0.1296,0.1519,0.211
10.806149,-0.0686,-0.1296,0.1519,0.211
10.807370,0.0408,-0.0391,-0.0092,0.057
10.812579,0.0408,-0.0391,-0.0092,0.057
10.818663,0.0408,-0.0391,-0.0092,0.057
10.822424,0.0408,-0.0391,-0.0092,0.057
10.827405,0.0412,-0.0434,0.0183,0.063
10.835133,0.0412,-0.0434,0.0183,0.063
10.837090,0.0412,-0.0434,0.0183,0.063
10.841853,0.0412,-0.0434,0.0183,0.063
10.846946,0.0145,0.4696,-1.0704,1.169
10.856174,0.0145,0.4696,-1.0704,1.169
10.857318,0.0145,0.4696,-1.0704,1.169
10.861495,0.0145,0.4696,-1.0704,1.169
10.869890,0.0422,0.1653,-0.3062,0.351
10.871433,0.0422,0.1653,-0.3062,0.351
10.876291,0.0422,0.1653,-0.3062,0.351
10.881485,0.0422,0.1653,-0.3062,0.351
10.894334,-0.0392,-0.0032,-0.0040,0.040
10.895077,-0.0392,-0.0032,-0.0040,0.040
10.896100,-0.0392,-0.0032,-0.0040,0.040
10.912462,-0.0392,-0.0032,-0.0040,0.040
10.912809,0.0291,0.0324,-0.0555,0.071
10.912962,0.0291,0.0324,-0.0555,0.071
10.921540,0.0291,0.0324,-0.0555,0.071
10.922046,0.0291,0.0324,-0.0555,0.071
10.926329,0.0291,0.1767,-0.5012,0.532
10.930776,0.0291,0.1767,-0.5012,0.532
10.936223,0.0291,0.1767,-0.5012,0.532
10.940687,0.0291,0.1767,-0.5012,0.532
10.945546,0.0019,-0.0194,-0.0756,0.078
10.953401,0.0019,-0.0194,-0.0756,0.078
10.955508,0.0019,-0.0194,-0.0756,0.078
10.960594,0.0019,-0.0194,-0.0756,0.078
10.970499,0.1106,-0.1334,-0.0054,0.173
10.971374,0.1106,-0.1334,-0.0054,0.173
10.975134,0.1106,-0.1334,-0.0054,0.173
10.980767,0.1106,-0.1334,-0.0054,0.173
10.992494,0.1641,0.0797,-0.3582,0.402
10.993270,0.1641,0.0797,-0.3582,0.402
10.994655,0.1641,0.0797,-0.3582,0.402
11.010216,0.1641,0.0797,-0.3582,0.402
11.010943,-0.0010,0.0892,-0.0595,0.107
11.011281,-0.0010,0.0892,-0.0595,0.107
11.018469,-0.0010,0.0892,-0.0595,0.107
11.019810,-0.0010,0.0892,-0.0595,0.107
11.024834,-0.1932,0.1531,-0.2098,0.324
11.029711,-0.1932,0.1531,-0.2098,0.324
11.035813,-0.1932,0.1531,-0.2098,0.324
11.039397,-0.1932,0.1531,-0.2098,0.324
11.044507,0.1048,0.3514,-1.3628,1.411
11.052001,0.1048,0.3514,-1.3628,1.411
11.054060,0.1048,0.3514,-1.3628,1.411
11.059042,0.1048,0.3514,-1.3628,1.411
11.064514,-0.1553,-0.9476,1.5537,1.826
11.070387,-0.1553,-0.9476,1.5537,1.826
11.074011,-0.1553,-0.9476,1.5537,1.826
11.079004,-0.1553,-0.9476,1.5537,1.826
11.090930,-0.0607,-0.3113,0.2172,0.384
11.091964,-0.0607,-0.3113,0.2172,0.384
11.093792,-0.0607,-0.3113,0.2172,0.384
11.105694,-0.0607,-0.3113,0.2172,0.384
11.106199,-0.0607,-0.3113,0.2172,0.384
11.108286,0.0613,-0.0558,-0.2633,0.276
11.113216,0.0613,-0.0558,-0.2633,0.276
11.118395,0.0613,-0.0558,-0.2633,0.276
11.123318,0.0613,-0.0558,-0.2633,0.276
11.128428,-0.0074,-0.5215,-0.6232,0.813
11.134041,-0.0074,-0.5215,-0.6232,0.813
11.138295,-0.0074,-0.5215,-0.6232,0.813
11.142831,-0.0074,-0.5215,-0.6232,0.813
11.150528,-0.1306,-1.8032,0.3208,1.836
11.153164,-0.1306,-1.8032,0.3208,1.836
11.157725,-0.1306,-1.8032,0.3208,1.836
11.162674,-0.1306,-1.8032,0.3208,1.836
11.167941,0.1683,-0.9318,-0.8359,1.263
11.172735,0.1683,-0.9318,-0.8359,1.263
11.177622,0.1683,-0.9318,-0.8359,1.263
11.192373,0.1683,-0.9318,-0.8359,1.263
11.193307,0.0992,-1.8295,0.3861,1.872
11.194104,0.0992,-1.8295,0.3861,1.872
11.211537,0.0992,-1.8295,0.3861,1.872
11.212230,0.0992,-1.8295,0.3861,1.872
11.212416,0.1117,-1.6361,-0.2212,1.655
11.212713,0.1117,-1.6361,-0.2212,1.655
11.219800,0.1117,-1.6361,-0.2212,1.655
11.221876,0.1117,-1.6361,-0.2212,1.655
11.227429,0.1376,-1.5367,0.2706,1.566
11.234612,0.1376,-1.5367,0.2706,1.566
11.236748,0.1376,-1.5367,0.2706,1.566
11.241758,0.1376,-1.5367,0.2706,1.566
11.246719,0.3268,-1.9937,1.5464,2.544
11.251654,0.3268,-1.9937,1.5464,2.544
11.256587,0.3268,-1.9937,1.5464,2.544
11.261687,0.3268,-1.9937,1.5464,2.544
11.272199,0.4342,2.2467,-5.4137,5.877
11.273728,0.4342,2.2467,-5.4137,5.877
11.276730,0.4342,2.2467,-5.4137,5.877
11.292481,0.4342,2.2467,-5.4137,5.877
11.293020,-1.2970,-1.3310,0.9472,2.086
11.293488,-1.2970,-1.3310,0.9472,2.086
11.296379,-1.2970,-1.3310,0.9472,2.086
11.300962,-1.2970,-1.3310,0.9472,2.086
11.306148,0.3499,0.1973,0.2986,0.500
11.310756,0.3499,0.1973,0.2986,0.500
11.317305,0.3499,0.1973,0.2986,0.500
11.320669,0.3499,0.1973,0.2986,0.500
11.325613,-0.1961,0.8655,-0.1533,0.901
11.333118,-0.1961,0.8655,-0.1533,0.901
11.335680,-0.1961,0.8655,-0.1533,0.901
11.341421,-0.1961,0.8655,-0.1533,0.901
11.345498,-0.1562,1.2728,-0.9800,1.614
11.352995,-0.1562,1.2728,-0.9800,1.614
11.355622,-0.1562,1.2728,-0.9800,1.614
11.360323,-0.1562,1.2728,-0.9800,1.614
11.366551,-0.4022,0.3588,0.6587,0.851
11.370091,-0.4022,0.3588,0.6587,0.851
11.375083,-0.4022,0.3588,0.6587,0.851
11.379938,-0.4022,0.3588,0.6587,0.851
11.387898,0.1160,1.0459,-2.6689,2.869
11.389851,0.1160,1.0459,-2.6689,2.869
11.394889,0.1160,1.0459,-2.6689,2.869
11.405470,0.1160,1.0459,-2.6689,2.869
11.406146,-0.1812,0.7496,-1.0036,1.266
11.409432,-0.1812,0.7496,-1.0036,1.266
11.416600,-0.1812,0.7496,-1.0036,1.266
11.419468,-0.1812,0.7496,-1.0036,1.266
11.424352,-0.2456,0.4781,-0.2711,0.602
11.429449,-0.2456,0.4781,-0.2711,0.602
11.435068,-0.2456,0.4781,-0.2711,0.602
11.439590,-0.2456,0.4781,-0.2711,0.602
11.444431,-0.4036,0.2046,0.2347,0.510
11.449778,-0.4036,0.2046,0.2347,0.510
11.454011,-0.4036,0.2046,0.2347,0.510
11.459091,-0.4036,0.2046,0.2347,0.510
11.470566,-0.1782,0.3507,-1.1456,1.211
11.471709,-0.1782,0.3507,-1.1456,1.211
11.473863,-0.1782,0.3507,-1.1456,1.211
11.478691,-0.1782,0.3507,-1.1456,1.211
11.491284,-0.1821,-0.2827,-0.0390,0.339
11.492351,-0.1821,-0.2827,-0.0390,0.339
11.493523,-0.1821,-0.2827,-0.0390,0.339
11.511891,-0.1821,-0.2827,-0.0390,0.339
11.512372,-0.1821,-0.2827,-0.0390,0.339
11.512563,-0.1298,0.2039,-1.0404,1.068
11.520540,-0.1298,0.2039,-1.0404,1.068
11.521583,-0.1298,0.2039,-1.0404,1.068
11.523417,-0.1298,0.2039,-1.0404,1.068
11.528318,-0.2545,-0.1258,-0.6147,0.677
11.533471,-0.2545,-0.1258,-0.6147,0.677
11.538829,-0.2545,-0.1258,-0.6147,0.677
11.543053,-0.2545,-0.1258,-0.6147,0.677
11.551845,-0.3236,0.8784,-1.8080,2.036
11.553226,-0.3236,0.8784,-1.8080,2.036
11.558045,-0.3236,0.8784,-1.8080,2.036
11.562909,-0.3236,0.8784,-1.8080,2.036
11.568942,-0.2283,0.8865,-1.3086,1.597
11.572658,-0.2283,0.8865,-1.3086,1.597
11.577504,-0.2283,0.8865,-1.3086,1.597
11.588982,-0.2283,0.8865,-1.3086,1.597
11.589963,-0.1190,0.7163,-0.7388,1.036
11.592470,-0.1190,0.7163,-0.7388,1.036
11.606181,-0.1190,0.7163,-0.7388,1.036
11.606801,-0.1190,0.7163,-0.7388,1.036
11.607317,-0.1870,1.2509,-0.8422,1.520
11.612017,-0.1870,1.2509,-0.8422,1.520
11.618609,-0.1870,1.2509,-0.8422,1.520
11.622214,-0.1870,1.2509,-0.8422,1.520
11.626537,-0.1047,1.5400,-1.3543,2.053
11.633238,-0.1047,1.5400,-1.3543,2.053
11.637090,-0.1047,1.5400,-1.3543,2.053
11.641716,-0.1047,1.5400,-1.3543,2.053
11.649900,0.3998,3.3244,-5.7366,6.642
11.651575,0.3998,3.3244,-5.7366,6.642
11.656322,0.3998,3.3244,-5.7366,6.642
11.661630,0.3998,3.3244,-5.7366,6.642
11.666378,-0.6075,-0.1209,0.4465,0.764
11.671390,-0.6075,-0.1209,0.4465,0.764
11.676280,-0.6075,-0.1209,0.4465,0.764
11.686850,-0.6075,-0.1209,0.4465,0.764
11.688142,0.5899,0.2300,-1.6865,1.801
11.692295,0.5899,0.2300,-1.6865,1.801
11.701664,0.5899,0.2300,-1.6865,1.801
11.702292,0.5899,0.2300,-1.6865,1.801
11.706354,0.2465,0.1029,-1.5582,1.581
11.710745,0.2465,0.1029,-1.5582,1.581
11.715898,0.2465,0.1029,-1.5582,1.581
11.721114,0.2465,0.1029,-1.5582,1.581
11.725809,0.1598,1.2225,-2.6451,2.918
11.731984,0.1598,1.2225,-2.6451,2.918
11.735755,0.1598,1.2225,-2.6451,2.918
11.740823,0.1598,1.2225,-2.6451,2.918
11.745560,0.5477,0.6236,-1.1835,1.446
11.750523,0.5477,0.6236,-1.1835,1.446
11.755729,0.5477,0.6236,-1.1835,1.446
11.760326,0.5477,0.6236,-1.1835,1.446
11.768284,0.5661,0.1190,-0.6087,0.840
11.770360,0.5661,0.1190,-0.6087,0.840
11.774888,0.5661,0.1190,-0.6087,0.840
11.781089,0.5661,0.1190,-0.6087,0.840
11.784888,0.4580,0.5830,-0.9796,1.229
11.789719,0.4580,0.5830,-0.9796,1.229
11.794967,0.4580,0.5830,-0.9796,1.229
11.801360,0.4580,0.5830,-0.9796,1.229
11.804722,0.4538,1.1416,-1.8015,2.180
11.809810,0.4538,1.1416,-1.8015,2.180
11.817518,0.4538,1.1416,-1.8015,2.180
11.819488,0.4538,1.1416,-1.8015,2.180
11.824464,0.4569,1.0468,-0.0794,1.145
11.832585,0.4569,1.0468,-0.0794,1.145
11.834263,0.4569,1.0468,-0.0794,1.145
11.839367,0.4569,1.0468,-0.0794,1.145
11.844824,0.3999,1.5385,-0.0228,1.590
11.849738,0.3999,1.5385,-0.0228,1.590
11.854646,0.3999,1.5385,-0.0228,1.590
11.859307,0.3999,1.5385,-0.0228,1.590
11.869740,0.3251,1.8938,-1.0578,2.193
11.870882,0.3251,1.8938,-1.0578,2.193
11.873947,0.3251,1.8938,-1.0578,2.193
11.886034,0.3251,1.8938,-1.0578,2.193
11.887751,0.3251,1.8938,-1.0578,2.193
11.888685,0.1403,0.0410,1.5344,1.541
11.893663,0.1403,0.0410,1.5344,1.541
11.900576,0.1403,0.0410,1.5344,1.541
11.903457,0.1403,0.0410,1.5344,1.541
11.908308,-0.1550,-0.4175,1.1478,1.231
11.913803,-0.1550,-0.4175,1.1478,1.231
11.918340,-0.1550,-0.4175,1.1478,1.231
11.922887,-0.1550,-0.4175,1.1478,1.231
11.928142,-0.2299,-0.8575,0.9696,1.315
11.933171,-0.2299,-0.8575,0.9696,1.315
11.937972,-0.2299,-0.8575,0.9696,1.315
11.943096,-0.2299,-0.8575,0.9696,1.315
11.950608,-0.2749,-0.2017,-0.3500,0.489
11.952889,-0.2749,-0.2017,-0.3500,0.489
11.957803,-0.2749,-0.2017,-0.3500,0.489
11.965686,-0.2749,-0.2017,-0.3500,0.489
11.969083,0.0500,-1.5046,0.6733,1.649
11.972365,0.0500,-1.5046,0.6733,1.649
11.977813,0.0500,-1.5046,0.6733,1.649
11.988794,0.0500,-1.5046,0.6733,1.649
11.989732,0.6895,0.2300,-3.8065,3.875
11.992491,0.6895,0.2300,-3.8065,3.875
12.001276,0.6895,0.2300,-3.8065,3.875
12.002162,0.6895,0.2300,-3.8065,3.875
12.007275,-0.2222,-0.5681,-0.0064,0.610
12.015138,-0.2222,-0.5681,-0.0064,0.610
12.017130,-0.2222,-0.5681,-0.0064,0.610
12.022434,-0.2222,-0.5681,-0.0064,0.610
12.026813,-0.6143,0.0917,-0.9200,1.110
12.031709,-0.6143,0.0917,-0.9200,1.110
12.037357,-0.6143,0.0917,-0.9200,1.110
12.041775,-0.6143,0.0917,-0.9200,1.110
12.047373,-0.1727,0.2101,0.8441,0.887
12.052179,-0.1727,0.2101,0.8441,0.887
12.056497,-0.1727,0.2101,0.8441,0.887
12.064477,-0.1727,0.2101,0.8441,0.887
12.066508,0.1498,-0.0886,2.5452,2.551
12.071252,0.1498,-0.0886,2.5452,2.551
12.076121,0.1498,-0.0886,2.5452,2.551
12.086119,0.1498,-0.0886,2.5452,2.551
12.086721,-0.2592,0.9917,0.3455,1.082
12.091618,-0.2592,0.9917,0.3455,1.082
12.098965,-0.2592,0.9917,0.3455,1.082
12.100676,-0.2592,0.9917,0.3455,1.082
12.105707,-0.3635,1.6238,-1.3390,2.136
12.110637,-0.3635,1.6238,-1.3390,2.136
12.115832,-0.3635,1.6238,-1.3390,2.136
12.120889,-0.3635,1.6238,-1.3390,2.136
12.125545,-0.5171,-0.4121,2.9122,2.986
12.134486,-0.5171,-0.4121,2.9122,2.986
12.135373,-0.5171,-0.4121,2.9122,2.986
12.140237,-0.5171,-0.4121,2.9122,2.986
12.146566,-0.5163,0.9006,-1.2509,1.626
12.150010,-0.5163,0.9006,-1.2509,1.626
12.154938,-0.5163,0.9006,-1.2509,1.626
12.159956,-0.5163,0.9006,-1.2509,1.626
12.164943,-0.1468,-0.2943,0.9354,0.992
12.169826,-0.1468,-0.2943,0.9354,0.992
12.175077,-0.1468,-0.2943,0.9354,0.992
12.182605,-0.1468,-0.2943,0.9354,0.992
12.184779,0.0575,0.9195,-2.3231,2.499
12.189746,0.0575,0.9195,-2.3231,2.499
12.198389,0.0575,0.9195,-2.3231,2.499
12.199597,0.0575,0.9195,-2.3231,2.499
12.204650,0.0699,0.3443,-0.1256,0.373
12.209466,0.0699,0.3443,-0.1256,0.373
12.214197,0.0699,0.3443,-0.1256,0.373
12.220064,0.0699,0.3443,-0.1256,0.373
12.224621,0.0829,-0.9121,1.7042,1.935
12.230302,0.0829,-0.9121,1.7042,1.935
12.234123,0.0829,-0.9121,1.7042,1.935
12.239481,0.0829,-0.9121,1.7042,1.935
12.249488,0.2040,0.2545,-1.7346,1.765
12.250478,0.2040,0.2545,-1.7346,1.765
12.253674,0.2040,0.2545,-1.7346,1.765
12.259226,0.2040,0.2545,-1.7346,1.765
12.264404,-0.0988,-1.3672,2.6247,2.961
12.269569,-0.0988,-1.3672,2.6247,2.961
12.273674,-0.0988,-1.3672,2.6247,2.961
12.285079,-0.0988,-1.3672,2.6247,2.961
12.285899,-0.0487,0.3356,-0.1548,0.373
12.288353,-0.0487,0.3356,-0.1548,0.373
12.293300,-0.0487,0.3356,-0.1548,0.373
12.298972,-0.0487,0.3356,-0.1548,0.373
12.303656,-0.0487,0.3356,-0.1548,0.373
12.308375,-0.2037,-0.9829,1.7882,2.051
12.313563,-0.2037,-0.9829,1.7882,2.051
12.318324,-0.2037,-0.9829,1.7882,2.051
12.323383,-0.2037,-0.9829,1.7882,2.051
12.330479,-0.2641,0.2600,-0.6287,0.730
12.332896,-0.2641,0.2600,-0.6287,0.730
12.337639,-0.2641,0.2600,-0.6287,0.730
12.342508,-0.2641,0.2600,-0.6287,0.730
12.347541,0.0426,-0.4134,0.7341,0.844
12.352448,0.0426,-0.4134,0.7341,0.844
12.357966,0.0426,-0.4134,0.7341,0.844
12.364370,0.0426,-0.4134,0.7341,0.844
12.367427,-0.0336,1.7383,-3.1339,3.584
12.372376,-0.0336,1.7383,-3.1339,3.584
12.388701,-0.0336,1.7383,-3.1339,3.584
12.389907,-0.0336,1.7383,-3.1339,3.584
12.390693,-0.1242,0.6202,0.0413,0.634
12.393294,-0.1242,0.6202,0.0413,0.634
12.402465,-0.1242,0.6202,0.0413,0.634
12.403139,-0.1242,0.6202,0.0413,0.634
12.406712,-0.0113,-0.7413,2.4919,2.600
12.413377,-0.0113,-0.7413,2.4919,2.600
12.417075,-0.0113,-0.7413,2.4919,2.600
12.422021,-0.0113,-0.7413,2.4919,2.600
12.426812,0.5634,1.0313,-1.8019,2.151
12.432140,0.5634,1.0313,-1.8019,2.151
12.436721,0.5634,1.0313,-1.8019,2.151
12.441575,0.5634,1.0313,-1.8019,2.151
12.446515,-0.0774,-1.8087,5.2202,5.525
12.451770,-0.0774,-1.8087,5.2202,5.525
12.456301,-0.0774,-1.8087,5.2202,5.525
12.463810,-0.0774,-1.8087,5.2202,5.525
12.466154,-0.9218,0.7422,-0.8154,1.437
12.470898,-0.9218,0.7422,-0.8154,1.437
12.475985,-0.9218,0.7422,-0.8154,1.437
12.481117,-0.9218,0.7422,-0.8154,1.437
12.485908,-1.7279,-2.2864,6.1006,6.740
12.490747,-1.7279,-2.2864,6.1006,6.740
12.503536,-1.7279,-2.2864,6.1006,6.740
12.504363,-1.7279,-2.2864,6.1006,6.740
12.505484,-0.8577,-0.7473,0.4305,1.216
12.523864,-0.8577,-0.7473,0.4305,1.216
12.524349,-0.8577,-0.7473,0.4305,1.216
12.524495,-0.8577,-0.7473,0.4305,1.216
12.525419,0.4053,-1.1438,4.5277,4.687
12.532267,0.4053,-1.1438,4.5277,4.687
12.535714,0.4053,-1.1438,4.5277,4.687
12.540703,0.4053,-1.1438,4.5277,4.687
12.546420,-0.0359,0.2960,-0.0075,0.298
12.550269,-0.0359,0.2960,-0.0075,0.298
12.555362,-0.0359,0.2960,-0.0075,0.298
12.560028,-0.0359,0.2960,-0.0075,0.298
12.565138,0.0114,0.5602,-2.0165,2.093
12.569752,0.0114,0.5602,-2.0165,2.093
12.574716,0.0114,0.5602,-2.0165,2.093
12.579911,0.0114,0.5602,-2.0165,2.093
