time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.482932,-0.1264,0.5479,-1.1724,1.300
20.483534,-0.2347,-0.6781,1.6022,1.756
20.484011,-0.2347,-0.6781,1.6022,1.756
20.489170,-0.2347,-0.6781,1.6022,1.756
20.493970,-0.2347,-0.6781,1.6022,1.756
20.498851,-0.0028,2.0008,-2.6890,3.352
20.503478,-0.0028,2.0008,-2.6890,3.352
20.511206,-0.0028,2.0008,-2.6890,3.352
20.513368,-0.0028,2.0008,-2.6890,3.352
20.518447,-0.0849,0.6563,0.0928,0.668
