time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
22.887717,0.3122,1.3990,-1.7494,2.262
22.889805,0.3122,1.3990,-1.7494,2.262
22.894867,0.3122,1.3990,-1.7494,2.262
22.899982,0.0419,0.5979,0.7323,0.946
22.907317,0.0419,0.5979,0.7323,0.946
22.909929,0.0419,0.5979,0.7323,0.946
22.914520,0.0419,0.5979,0.7323,0.946
22.921109,0.0428,0.4759,0.0152,0.478
22.924477,0.0428,0.4759,0.0152,0.478
22.929897,0.0428,0.4759,0.0152,0.478
22.941888,0.0428,0.4759,0.0152,0.478
22.942817,0.0834,0.8712,-0.1977,0.897
22.954900,0.0834,0.8712,-0.1977,0.897
22.955696,0.0834,0.8712,-0.1977,0.897
22.956232,0.0834,0.8712,-0.1977,0.897
22.960995,0.4758,1.7797,-1.6045,2.443
22.964002,0.4758,1.7797,-1.6045,2.443
22.972558,0.4758,1.7797,-1.6045,2.443
22.973949,0.4758,1.7797,-1.6045,2.443
22.979105,0.3749,1.8353,-2.6068,3.210
22.990968,0.3749,1.8353,-2.6068,3.210
22.991968,0.3749,1.8353,-2.6068,3.210
22.993724,0.3749,1.8353,-2.6068,3.210
22.998821,0.2504,2.1924,-3.5400,4.171
23.008077,0.2504,2.1924,-3.5400,4.171
23.008644,0.2504,2.1924,-3.5400,4.171
23.013847,0.2504,2.1924,-3.5400,4.171
23.019888,-0.1607,0.8081,-2.1600,2.312
23.023196,-0.1607,0.8081,-2.1600,2.312
23.028443,-0.1607,0.8081,-2.1600,2.312
23.033257,-0.1607,0.8081,-2.1600,2.312
23.038923,-0.1607,0.8081,-2.1600,2.312
23.042867,-0.2148,0.1532,1.3211,1.347
23.047731,-0.2148,0.1532,1.3211,1.347
23.053865,-0.2148,0.1532,1.3211,1.347
23.058226,-0.2148,0.1532,1.3211,1.347
23.062849,-0.0895,0.2264,0.2447,0.345
23.070895,-0.0895,0.2264,0.2447,0.345
23.072574,-0.0895,0.2264,0.2447,0.345
23.077620,-0.0895,0.2264,0.2447,0.345
23.082574,-0.1939,-0.5124,1.3001,1.411
23.087792,-0.1939,-0.5124,1.3001,1.411
23.092494,-0.1939,-0.5124,1.3001,1.411
23.097362,-0.1939,-0.5124,1.3001,1.411
23.104279,-0.0518,0.0471,-1.7090,1.710
23.107387,-0.0518,0.0471,-1.7090,1.710
23.112319,-0.0518,0.0471,-1.7090,1.710
23.130728,-0.0518,0.0471,-1.7090,1.710
23.132123,-0.1391,0.2848,-1.1284,1.172
23.133430,-0.1391,0.2848,-1.1284,1.172
23.134302,-0.1391,0.2848,-1.1284,1.172
23.144937,-0.1391,0.2848,-1.1284,1.172
23.145492,-0.1559,-0.1402,0.7272,0.757
23.146536,-0.1559,-0.1402,0.7272,0.757
23.154569,-0.1559,-0.1402,0.7272,0.757
23.156831,-0.1559,-0.1402,0.7272,0.757
23.162259,-0.1432,-0.1801,-0.5949,0.638
23.169526,-0.1432,-0.1801,-0.5949,0.638
23.171897,-0.1432,-0.1801,-0.5949,0.638
23.177175,-0.1432,-0.1801,-0.5949,0.638
23.181674,-0.2643,-0.3936,0.6943,0.841
23.186592,-0.2643,-0.3936,0.6943,0.841
23.191493,-0.2643,-0.3936,0.6943,0.841
23.196135,-0.2643,-0.3936,0.6943,0.841
23.204438,0.1072,0.4043,-0.8261,0.926
23.206168,0.1072,0.4043,-0.8261,0.926
23.211077,0.1072,0.4043,-0.8261,0.926
23.216042,0.1072,0.4043,-0.8261,0.926
23.221141,-0.0229,-0.1807,1.7333,1.743
23.225838,-0.0229,-0.1807,1.7333,1.743
23.230933,-0.0229,-0.1807,1.7333,1.743
23.236502,-0.0229,-0.1807,1.7333,1.743
23.240582,0.0415,-0.2061,1.1056,1.125
23.245566,0.0415,-0.2061,1.1056,1.125
23.253749,0.0415,-0.2061,1.1056,1.125
23.255245,0.0415,-0.2061,1.1056,1.125
23.260237,-0.1679,-0.1901,0.7363,0.779
23.265499,-0.1679,-0.1901,0.7363,0.779
23.276691,-0.1679,-0.1901,0.7363,0.779
23.277654,-0.1679,-0.1901,0.7363,0.779
23.280137,0.0847,0.0390,-1.2085,1.212
23.294538,0.0847,0.0390,-1.2085,1.212
23.295633,0.0847,0.0390,-1.2085,1.212
23.296032,0.0847,0.0390,-1.2085,1.212
23.304617,0.0506,0.5895,-0.2468,0.641
23.305248,0.0506,0.5895,-0.2468,0.641
23.309734,0.0506,0.5895,-0.2468,0.641
23.314745,0.0506,0.5895,-0.2468,0.641
23.320684,0.2473,-0.4176,1.1146,1.216
23.324775,0.2473,-0.4176,1.1146,1.216
23.329677,0.2473,-0.4176,1.1146,1.216
23.336064,0.2473,-0.4176,1.1146,1.216
23.338761,0.0889,-0.1325,0.5027,0.527
23.344258,0.0889,-0.1325,0.5027,0.527
23.349118,0.0889,-0.1325,0.5027,0.527
23.354186,0.0889,-0.1325,0.5027,0.527
23.359156,0.0648,0.1649,-0.8298,0.849
23.363989,0.0648,0.1649,-0.8298,0.849
23.369420,0.0648,0.1649,-0.8298,0.849
23.374249,0.0648,0.1649,-0.8298,0.849
23.379193,0.0793,-0.1939,-0.9342,0.957
23.386987,0.0793,-0.1939,-0.9342,0.957
23.388619,0.0793,-0.1939,-0.9342,0.957
23.393819,0.0793,-0.1939,-0.9342,0.957
23.399278,0.0506,-0.3227,0.0799,0.336
23.410101,0.0506,-0.3227,0.0799,0.336
23.410993,0.0506,-0.3227,0.0799,0.336
23.413463,0.0506,-0.3227,0.0799,0.336
23.424987,0.0506,-0.3227,0.0799,0.336
23.425718,-0.0348,-1.4703,3.2022,3.524
23.428415,-0.0348,-1.4703,3.2022,3.524
23.436248,-0.0348,-1.4703,3.2022,3.524
23.438626,-0.0348,-1.4703,3.2022,3.524
23.443253,0.0018,0.5150,-0.8944,1.032
23.448289,0.0018,0.5150,-0.8944,1.032
23.453865,0.0018,0.5150,-0.8944,1.032
23.457816,0.0018,0.5150,-0.8944,1.032
23.463116,-0.0975,-0.2518,0.4034,0.485
23.468782,-0.0975,-0.2518,0.4034,0.485
23.472595,-0.0975,-0.2518,0.4034,0.485
23.477855,-0.0975,-0.2518,0.4034,0.485
23.485493,0.2253,0.4380,-0.5454,0.735
23.487564,0.2253,0.4380,-0.5454,0.735
23.492392,0.2253,0.4380,-0.5454,0.735
23.497722,0.2253,0.4380,-0.5454,0.735
23.502542,0.1932,0.4041,-0.5390,0.701
23.507671,0.1932,0.4041,-0.5390,0.701
23.512508,0.1932,0.4041,-0.5390,0.701
23.519606,0.2421,-0.2293,0.9522,1.009
23.522157,0.2421,-0.2293,0.9522,1.009
23.527166,0.2421,-0.2293,0.9522,1.009
23.536589,0.2421,-0.2293,0.9522,1.009
23.537521,0.2421,-0.2293,0.9522,1.009
23.541893,-0.0631,0.0238,0.5490,0.553
23.546862,-0.0631,0.0238,0.5490,0.553
23.556959,-0.0631,0.0238,0.5490,0.553
23.557889,-0.0631,0.0238,0.5490,0.553
23.561896,0.0273,-0.0228,0.1322,0.137
23.571083,0.0273,-0.0228,0.1322,0.137
23.571690,0.0273,-0.0228,0.1322,0.137
23.576460,0.0273,-0.0228,0.1322,0.137
23.581386,0.0637,0.4604,-0.3922,0.608
23.586349,0.0637,0.4604,-0.3922,0.608
23.591188,0.0637,0.4604,-0.3922,0.608
23.596196,0.0637,0.4604,-0.3922,0.608
23.601734,0.2502,1.4440,-2.0161,2.492
23.606184,0.2502,1.4440,-2.0161,2.492
23.611063,0.2502,1.4440,-2.0161,2.492
23.618937,0.2502,1.4440,-2.0161,2.492
23.620711,0.1779,0.2333,-0.1654,0.337
23.625670,0.1779,0.2333,-0.1654,0.337
23.631045,0.1779,0.2333,-0.1654,0.337
23.636914,0.1779,0.2333,-0.1654,0.337
23.640732,0.2552,1.3775,-0.5061,1.490
23.646020,0.2552,1.3775,-0.5061,1.490
23.652544,0.2552,1.3775,-0.5061,1.490
23.655277,0.2552,1.3775,-0.5061,1.490
23.660395,0.2301,1.1528,-2.4052,2.677
23.668736,0.2301,1.1528,-2.4052,2.677
23.670237,0.2301,1.1528,-2.4052,2.677
23.675057,0.2301,1.1528,-2.4052,2.677
23.679981,0.0967,0.9177,-0.9032,1.291
23.693005,0.0967,0.9177,-0.9032,1.291
23.693816,0.0967,0.9177,-0.9032,1.291
23.694788,0.0967,0.9177,-0.9032,1.291
23.706879,0.1002,0.9953,-0.9538,1.382
23.707999,0.1002,0.9953,-0.9538,1.382
23.709854,0.1002,0.9953,-0.9538,1.382
23.717876,0.1002,0.9953,-0.9538,1.382
23.719537,0.2401,1.7056,-2.5914,3.112
23.724563,0.2401,1.7056,-2.5914,3.112
23.729980,0.2401,1.7056,-2.5914,3.112
23.735085,0.2401,1.7056,-2.5914,3.112
23.739457,-0.0282,1.0239,-0.1546,1.036
23.744543,-0.0282,1.0239,-0.1546,1.036
23.752658,-0.0282,1.0239,-0.1546,1.036
23.754183,-0.0282,1.0239,-0.1546,1.036
23.759062,-0.0783,1.5732,-1.3200,2.055
23.764741,-0.0783,1.5732,-1.3200,2.055
23.770230,-0.0783,1.5732,-1.3200,2.055
23.774066,-0.0783,1.5732,-1.3200,2.055
23.779106,0.1509,3.5854,-5.6832,6.721
23.784090,0.1509,3.5854,-5.6832,6.721
23.788736,0.1509,3.5854,-5.6832,6.721
23.793957,0.1509,3.5854,-5.6832,6.721
23.801715,0.4759,0.5285,2.8933,2.979
23.803476,0.4759,0.5285,2.8933,2.979
23.808503,0.4759,0.5285,2.8933,2.979
23.813755,0.4759,0.5285,2.8933,2.979
23.818853,-0.2313,-0.7342,0.1129,0.778
23.823586,-0.2313,-0.7342,0.1129,0.778
23.828397,-0.2313,-0.7342,0.1129,0.778
23.841640,-0.2313,-0.7342,0.1129,0.778
23.842523,-0.2313,-0.7342,0.1129,0.778
23.843022,-0.1597,0.5455,-1.2059,1.333
23.854912,-0.1597,0.5455,-1.2059,1.333
23.855595,-0.1597,0.5455,-1.2059,1.333
23.857870,-0.1597,0.5455,-1.2059,1.333
23.862801,0.5916,2.6694,-5.9609,6.558
23.867751,0.5916,2.6694,-5.9609,6.558
23.873237,0.5916,2.6694,-5.9609,6.558
23.877684,0.5916,2.6694,-5.9609,6.558
23.884370,0.6953,2.9836,-6.2466,6.957
23.887516,0.6953,2.9836,-6.2466,6.957
23.892389,0.6953,2.9836,-6.2466,6.957
23.897687,0.6953,2.9836,-6.2466,6.957
23.902295,0.0660,1.9098,-1.9062,2.699
23.907270,0.0660,1.9098,-1.9062,2.699
23.912442,0.0660,1.9098,-1.9062,2.699
23.918713,0.0660,1.9098,-1.9062,2.699
23.922269,-0.3962,-0.3362,3.4698,3.509
23.927195,-0.3962,-0.3362,3.4698,3.509
23.938265,-0.3962,-0.3362,3.4698,3.509
23.939153,-0.3962,-0.3362,3.4698,3.509
23.941741,-0.1471,-0.3082,-0.7686,0.841
23.946782,-0.1471,-0.3082,-0.7686,0.841
23.951790,-0.1471,-0.3082,-0.7686,0.841
23.956664,-0.1471,-0.3082,-0.7686,0.841
23.961809,-0.3262,-1.3909,3.2894,3.586
23.976093,-0.3262,-1.3909,3.2894,3.586
23.976987,-0.3262,-1.3909,3.2894,3.586
23.977506,-0.3262,-1.3909,3.2894,3.586
23.990082,-0.1230,-0.0015,-1.9475,1.951
23.990641,-0.1230,-0.0015,-1.9475,1.951
23.991055,-0.1230,-0.0015,-1.9475,1.951
23.996333,-0.1230,-0.0015,-1.9475,1.951
24.003404,-0.1780,-1.1939,-3.0351,3.266
24.006151,-0.1780,-1.1939,-3.0351,3.266
24.011034,-0.1780,-1.1939,-3.0351,3.266
24.016713,-0.1780,-1.1939,-3.0351,3.266
24.020752,0.5298,0.9311,-5.6950,5.795
24.025893,0.5298,0.9311,-5.6950,5.795
24.034731,0.5298,0.9311,-5.6950,5.795
24.035505,0.5298,0.9311,-5.6950,5.795
24.040993,0.7582,-0.4498,-0.9696,1.310
24.045762,0.7582,-0.4498,-0.9696,1.310
24.051269,0.7582,-0.4498,-0.9696,1.310
24.055662,0.7582,-0.4498,-0.9696,1.310
24.060705,-0.1043,0.1219,-1.3468,1.356
24.068025,-0.1043,0.1219,-1.3468,1.356
24.070149,-0.1043,0.1219,-1.3468,1.356
24.075198,-0.1043,0.1219,-1.3468,1.356
24.080422,0.1508,0.1531,-1.4961,1.511
24.085667,0.1508,0.1531,-1.4961,1.511
24.090413,0.1508,0.1531,-1.4961,1.511
24.095041,0.1508,0.1531,-1.4961,1.511
24.104617,-0.1921,-1.0010,0.6339,1.200
24.105761,-0.1921,-1.0010,0.6339,1.200
24.109669,-0.1921,-1.0010,0.6339,1.200
24.116552,-0.1921,-1.0010,0.6339,1.200
24.119489,0.0425,-0.3148,0.3311,0.459
24.124333,0.0425,-0.3148,0.3311,0.459
24.129173,0.0425,-0.3148,0.3311,0.459
24.134625,0.0425,-0.3148,0.3311,0.459
24.139226,-0.0236,-1.1954,2.4491,2.725
24.144209,-0.0236,-1.1954,2.4491,2.725
24.150300,-0.0236,-1.1954,2.4491,2.725
24.154326,-0.0236,-1.1954,2.4491,2.725
24.159047,0.1553,-0.6374,0.9201,1.130
24.166973,0.1553,-0.6374,0.9201,1.130
24.168973,0.1553,-0.6374,0.9201,1.130
24.174066,0.1553,-0.6374,0.9201,1.130
24.179520,0.3473,-0.1797,-1.1098,1.177
24.185302,0.3473,-0.1797,-1.1098,1.177
24.188773,0.3473,-0.1797,-1.1098,1.177
24.193714,0.3473,-0.1797,-1.1098,1.177
24.200050,0.5404,2.6783,-4.0108,4.853
24.203574,0.5404,2.6783,-4.0108,4.853
24.208446,0.5404,2.6783,-4.0108,4.853
24.217712,0.5404,2.6783,-4.0108,4.853
24.218942,-2.7066,-4.4306,7.2851,8.946
24.223534,-2.7066,-4.4306,7.2851,8.946
24.228394,-2.7066,-4.4306,7.2851,8.946
24.234967,-2.7066,-4.4306,7.2851,8.946
24.238571,-2.7066,-4.4306,7.2851,8.946
24.243305,-0.0050,-0.4021,1.5900,1.640
24.262416,-0.0050,-0.4021,1.5900,1.640
24.263486,-0.0050,-0.4021,1.5900,1.640
24.264006,-0.0050,-0.4021,1.5900,1.640
24.264483,-0.3860,-2.8431,11.9989,12.337
24.277836,-0.3860,-2.8431,11.9989,12.337
24.279708,-0.3860,-2.8431,11.9989,12.337
24.280403,-0.3860,-2.8431,11.9989,12.337
24.285554,1.1470,-0.4947,3.1398,3.379
24.287832,1.1470,-0.4947,3.1398,3.379
24.292817,1.1470,-0.4947,3.1398,3.379
24.301106,1.1470,-0.4947,3.1398,3.379
24.302323,-1.5526,-0.6240,-0.3060,1.701
24.307523,-1.5526,-0.6240,-0.3060,1.701
24.312283,-1.5526,-0.6240,-0.3060,1.701
24.317976,-1.5526,-0.6240,-0.3060,1.701
24.321992,0.4769,-0.4104,-2.8199,2.889
24.327333,0.4769,-0.4104,-2.8199,2.889
24.333553,0.4769,-0.4104,-2.8199,2.889
24.337020,0.4769,-0.4104,-2.8199,2.889
24.342178,-0.8941,-0.1024,-3.4996,3.613
24.354111,-0.8941,-0.1024,-3.4996,3.613
24.355188,-0.8941,-0.1024,-3.4996,3.613
24.356636,-0.8941,-0.1024,-3.4996,3.613
24.361645,-0.3533,0.9002,-1.4733,1.762
24.366814,-0.3533,0.9002,-1.4733,1.762
24.373081,-0.3533,0.9002,-1.4733,1.762
24.376253,-0.3533,0.9002,-1.4733,1.762
24.389734,-0.2609,0.7090,-2.2524,2.376
24.391121,-0.2609,0.7090,-2.2524,2.376
24.391692,-0.2609,0.7090,-2.2524,2.376
24.404579,-0.2609,0.7090,-2.2524,2.376
24.405287,-0.1555,-1.0241,2.3637,2.581
24.406138,-0.1555,-1.0241,2.3637,2.581
24.411324,-0.1555,-1.0241,2.3637,2.581
24.416011,-0.1555,-1.0241,2.3637,2.581
24.421006,0.0586,-1.0259,1.6119,1.912
24.425904,0.0586,-1.0259,1.6119,1.912
24.433003,0.0586,-1.0259,1.6119,1.912
24.435522,0.0586,-1.0259,1.6119,1.912
24.440556,0.5580,2.6011,-3.5307,4.421
24.449622,0.5580,2.6011,-3.5307,4.421
24.450593,0.5580,2.6011,-3.5307,4.421
24.455824,0.5580,2.6011,-3.5307,4.421
24.460677,2.7554,9.0309,-11.8439,15.147
24.473591,2.7554,9.0309,-11.8439,15.147
24.474618,2.7554,9.0309,-11.8439,15.147
24.475360,2.7554,9.0309,-11.8439,15.147
24.488434,-2.2306,-6.3612,19.6422,20.767
24.489795,-2.2306,-6.3612,19.6422,20.767
24.490405,-2.2306,-6.3612,19.6422,20.767
24.495150,-2.2306,-6.3612,19.6422,20.767
24.504676,0.8342,-1.9103,15.1604,15.303
24.506910,0.8342,-1.9103,15.1604,15.303
24.511020,0.8342,-1.9103,15.1604,15.303
24.527213,0.8342,-1.9103,15.1604,15.303
24.528003,5.1384,4.2507,7.5485,10.072
24.528566,5.1384,4.2507,7.5485,10.072
24.541857,5.1384,4.2507,7.5485,10.072
24.542434,5.1384,4.2507,7.5485,10.072
24.542710,-0.2853,1.0108,6.0984,6.188
24.544432,-0.2853,1.0108,6.0984,6.188
24.550138,-0.2853,1.0108,6.0984,6.188
24.554101,-0.2853,1.0108,6.0984,6.188
24.558825,1.3903,0.1344,-2.7847,3.115
24.566520,1.3903,0.1344,-2.7847,3.115
24.569158,1.3903,0.1344,-2.7847,3.115
24.574234,1.3903,0.1344,-2.7847,3.115
24.585581,-0.8525,-1.6760,2.8208,3.390
24.587456,-0.8525,-1.6760,2.8208,3.390
24.588797,-0.8525,-1.6760,2.8208,3.390
24.593941,-0.8525,-1.6760,2.8208,3.390
24.599905,-1.3860,2.4368,1.2623,3.075
24.603951,-1.3860,2.4368,1.2623,3.075
24.608730,-1.3860,2.4368,1.2623,3.075
24.618075,-1.3860,2.4368,1.2623,3.075
24.618957,1.0410,0.1210,-3.7603,3.904
24.623339,1.0410,0.1210,-3.7603,3.904
24.628405,1.0410,0.1210,-3.7603,3.904
24.633390,1.0410,0.1210,-3.7603,3.904
24.638358,1.0410,0.1210,-3.7603,3.904
24.643353,0.1993,3.6166,-3.8945,5.319
24.655100,0.1993,3.6166,-3.8945,5.319
24.655859,0.1993,3.6166,-3.8945,5.319
24.657743,0.1993,3.6166,-3.8945,5.319
24.669851,-1.8618,0.4819,7.1095,7.365
24.670685,-1.8618,0.4819,7.1095,7.365
24.672492,-1.8618,0.4819,7.1095,7.365
24.677785,-1.8618,0.4819,7.1095,7.365
24.682738,3.3727,5.0058,9.1929,10.997
24.687509,3.3727,5.0058,9.1929,10.997
24.692518,3.3727,5.0058,9.1929,10.997
24.699130,3.3727,5.0058,9.1929,10.997
24.702424,1.8502,-0.4285,10.5744,10.744
24.707418,1.8502,-0.4285,10.5744,10.744
24.715461,1.8502,-0.4285,10.5744,10.744
24.717135,1.8502,-0.4285,10.5744,10.744
24.722150,-0.0869,3.4779,-7.3886,8.167
24.727544,-0.0869,3.4779,-7.3886,8.167
24.733217,-0.0869,3.4779,-7.3886,8.167
24.737326,-0.0869,3.4779,-7.3886,8.167
24.742399,-3.3884,-0.5270,-1.8618,3.902
24.749256,-3.3884,-0.5270,-1.8618,3.902
24.751626,-3.3884,-0.5270,-1.8618,3.902
24.757048,-3.3884,-0.5270,-1.8618,3.902
24.765120,-0.9189,0.4687,5.8111,5.902
24.766425,-0.9189,0.4687,5.8111,5.902
24.771480,-0.9189,0.4687,5.8111,5.902
24.776452,-0.9189,0.4687,5.8111,5.902
24.781877,-1.9477,-2.4327,10.6337,11.081
24.786745,-1.9477,-2.4327,10.6337,11.081
24.791343,-1.9477,-2.4327,10.6337,11.081
24.806917,-1.9477,-2.4327,10.6337,11.081
24.808004,0.0325,3.1322,-2.1499,3.799
24.808805,0.0325,3.1322,-2.1499,3.799
24.811077,0.0325,3.1322,-2.1499,3.799
24.820585,0.0325,3.1322,-2.1499,3.799
24.821210,-4.0616,-3.2082,6.9531,8.668
24.826357,-4.0616,-3.2082,6.9531,8.668
24.831933,-4.0616,-3.2082,6.9531,8.668
24.835857,-4.0616,-3.2082,6.9531,8.668
24.840652,0.2283,3.9531,-7.2647,8.274
24.849056,0.2283,3.9531,-7.2647,8.274
24.850407,0.2283,3.9531,-7.2647,8.274
24.855536,0.2283,3.9531,-7.2647,8.274
24.860489,-2.7479,2.3222,-7.7236,8.520
24.865912,-2.7479,2.3222,-7.7236,8.520
24.870325,-2.7479,2.3222,-7.7236,8.520
24.875387,-2.7479,2.3222,-7.7236,8.520
24.883110,-2.6798,-0.1298,6.9269,7.428
24.884988,-2.6798,-0.1298,6.9269,7.428
24.889928,-2.6798,-0.1298,6.9269,7.428
24.898275,-2.6798,-0.1298,6.9269,7.428
24.899863,0.3079,2.3834,-3.5903,4.320
24.905285,0.3079,2.3834,-3.5903,4.320
24.909993,0.3079,2.3834,-3.5903,4.320
24.914717,0.3079,2.3834,-3.5903,4.320
24.919894,-2.1684,1.8477,3.0204,4.152
24.924695,-2.1684,1.8477,3.0204,4.152
24.938796,-2.1684,1.8477,3.0204,4.152
24.939629,-2.1684,1.8477,3.0204,4.152
24.940159,0.0941,1.4312,-2.9649,3.294
24.955001,0.0941,1.4312,-2.9649,3.294
24.955559,0.0941,1.4312,-2.9649,3.294
24.955809,0.0941,1.4312,-2.9649,3.294
24.959915,-1.2180,2.5980,-0.9533,3.024
24.964533,-1.2180,2.5980,-0.9533,3.024
24.969430,-1.2180,2.5980,-0.9533,3.024
24.974344,-1.2180,2.5980,-0.9533,3.024
24.982040,0.4612,2.4201,-1.4700,2.869
24.983903,0.4612,2.4201,-1.4700,2.869
24.988787,0.4612,2.4201,-1.4700,2.869
24.994223,0.4612,2.4201,-1.4700,2.869
24.998830,0.2429,1.3061,-0.8206,1.561
25.010571,0.2429,1.3061,-0.8206,1.561
25.011275,0.2429,1.3061,-0.8206,1.561
25.015710,0.2429,1.3061,-0.8206,1.561
25.018657,-0.3989,1.5419,-0.5478,1.684
25.023421,-0.3989,1.5419,-0.5478,1.684
25.031369,-0.3989,1.5419,-0.5478,1.684
25.033320,-0.3989,1.5419,-0.5478,1.684
25.038390,-0.3989,1.5419,-0.5478,1.684
25.043460,0.0968,1.8166,-2.9754,3.487
25.049036,0.0968,1.8166,-2.9754,3.487
25.053052,0.0968,1.8166,-2.9754,3.487
25.057771,0.0968,1.8166,-2.9754,3.487
25.064301,-0.1040,1.7000,-2.7686,3.251
25.067800,-0.1040,1.7000,-2.7686,3.251
25.072724,-0.1040,1.7000,-2.7686,3.251
25.087548,0.2365,-0.2183,-3.3548,3.370
25.088590,0.2365,-0.2183,-3.3548,3.370
25.089187,0.2365,-0.2183,-3.3548,3.370
25.092677,0.2365,-0.2183,-3.3548,3.370
25.104257,0.2365,-0.2183,-3.3548,3.370
25.105000,-2.4557,2.3872,-4.6279,5.757
25.107374,-2.4557,2.3872,-4.6279,5.757
25.113764,-2.4557,2.3872,-4.6279,5.757
25.117666,-2.4557,2.3872,-4.6279,5.757
25.122910,3.2941,4.8181,-3.7195,6.921
25.133173,3.2941,4.8181,-3.7195,6.921
25.133960,3.2941,4.8181,-3.7195,6.921
25.136801,3.2941,4.8181,-3.7195,6.921
25.141904,1.0280,1.4360,-0.4208,1.815
25.147915,1.0280,1.4360,-0.4208,1.815
25.152315,1.0280,1.4360,-0.4208,1.815
25.156821,1.0280,1.4360,-0.4208,1.815
25.164381,0.3794,2.8407,-8.2398,8.724
25.166615,0.3794,2.8407,-8.2398,8.724
25.171665,0.3794,2.8407,-8.2398,8.724
